algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,natural,8192,41,1,face_local_extract,0.012211516850585413,0.0166820010003903,8192
sparse,natural,8192,41,1,face_map_setup,0.007389322318972991,0.01721796199990422,8192
sparse,natural,8192,41,1,face_pipeline_total,0.35767550293017425,0.3685618509998676,8192
sparse,natural,8192,41,1,face_sparse_context,0.014290733517213161,0.03786907599987899,8192
sparse,natural,8192,41,1,face_sparse_deliver,0.04746650594641072,0.049074226999891835,8192
sparse,natural,8192,41,1,face_sparse_directory,0.10083466658117851,0.13032327100017937,8192
sparse,natural,8192,41,1,face_sparse_match,0.17175863595642177,0.23851493599977402,8192
sparse,natural,8192,41,1,face_sparse_total,0.3353279460061034,0.3446625770002356,8192
sparse,natural,8192,41,1,local_volume_mesh,10.116340400075067,15.94567102200017,16384
sparse,natural,8192,41,1,metis_partition,3.0373658253930675,3.0445081530001517,8192
sparse,natural,8192,41,1,part_face_create,0.01808080093249398,0.028114078000271547,16384
sparse,natural,8192,41,1,submesh_initialization,0.00014396467956340198,0.013149988000350277,8192
sparse,natural,8192,41,1,surface_refine,0.004230158118404603,0.0066940419997081335,16384
sparse,natural,8192,41,1,task_completion_wait,5.447639285004637,14.378136637999887,8192
sparse,natural,8192,41,1,task_dispatch,1.265019348792603,1.7726465060004557,24575
sparse,natural,8192,41,1,task_geometry_setup,0.4156669535186779,0.503554069999609,8192
sparse,natural,8192,41,1,task_merge,0.005259469662354965,0.007251718000134133,8192
sparse,natural,8192,41,1,task_metadata,0.0,0,0
sparse,natural,8192,41,1,task_scheduler_service,0.002051435165161153,16.805356873000164,1
sparse,natural,8192,41,1,vertex_count_allgather,0.37683304008178486,0.9641534349998437,8192
sparse,natural,8192,41,1,vertex_exchange,0.0177893076196311,0.04012196600024254,8192
sparse,natural,8192,41,1,vertex_exchange_prepare,8.142896435481273e-05,0.000728047000393417,8192
sparse,natural,8192,41,1,vertex_exchange_unpack,0.0031451889995099958,0.01201840399971843,8192
sparse,natural,8192,41,1,vertex_numbering_local,0.015145993479001085,0.03982780699971045,8192
sparse,natural,8192,41,1,volume_exchange_pack,0.19598360472680498,0.361541175000184,8192
sparse,natural,8192,41,1,volume_exchange_unpack,0.2298345751834754,0.4857811789997868,8192
sparse,natural,8192,41,1,volume_payload_exchange,0.020437929447142233,0.03895519699972283,8192
sparse,natural,8192,41,1,volume_payload_prepare,0.00264100769543274,0.006628432000070461,8192
sparse,natural,8192,41,1,volume_refine,0.5596392607607437,0.923248947999582,8192
sparse,natural,8192,41,1,volume_size_exchange,0.17883207248901445,0.3968898629996147,8192
sparse,natural,8192,41,2,adjacency_build,0.00011406462951649154,0.00036266500001147506,8192
sparse,natural,8192,41,2,element_count_allgather,0.0070119485815434215,0.025307714999996733,8192
sparse,natural,8192,41,2,face_local_extract,0.012143479993408271,0.01643751700004259,8192
sparse,natural,8192,41,2,face_map_setup,0.0073618257777099405,0.010015058000021781,8192
sparse,natural,8192,41,2,face_pipeline_total,0.37912451591467294,0.4076566420000063,8192
sparse,natural,8192,41,2,face_sparse_context,0.03689357418029796,0.06076712000003681,8192
sparse,natural,8192,41,2,face_sparse_deliver,0.049517836405639684,0.05494055899998784,8192
sparse,natural,8192,41,2,face_sparse_directory,0.0998389750103762,0.12728970199998457,8192
sparse,natural,8192,41,2,face_sparse_match,0.1696168171234128,0.2334491670000034,8192
sparse,natural,8192,41,2,face_sparse_total,0.35687743095165986,0.38330543800003625,8192
sparse,natural,8192,41,2,local_volume_mesh,10.11168902905896,15.810148470000058,16384
sparse,natural,8192,41,2,metis_partition,3.0407904691817627,3.0921581110000034,8192
sparse,natural,8192,41,2,part_face_create,0.017750431511229604,0.02677213699996628,16384
sparse,natural,8192,41,2,submesh_initialization,0.0001417620598143099,0.00097483199999715,8192
sparse,natural,8192,41,2,surface_refine,0.004228547349854429,0.0236339090000115,16384
sparse,natural,8192,41,2,task_completion_wait,4.809694071521118,13.745153400999982,8192
sparse,natural,8192,41,2,task_dispatch,1.146229067898925,1.6617926229999966,24575
sparse,natural,8192,41,2,task_geometry_setup,0.41604626028491215,0.5069440650000274,8192
sparse,natural,8192,41,2,task_merge,0.00518710953784203,0.007835287999967022,8192
sparse,natural,8192,41,2,task_metadata,0.0,0,0
sparse,natural,8192,41,2,task_scheduler_service,0.001952573839233404,15.995484891000046,1
sparse,natural,8192,41,2,vertex_count_allgather,0.377517227933106,0.9569226680000043,8192
sparse,natural,8192,41,2,vertex_exchange,0.01774453445214874,0.039338937000025,8192
sparse,natural,8192,41,2,vertex_exchange_prepare,7.775294128452986e-05,0.0006699080000203139,8192
sparse,natural,8192,41,2,vertex_exchange_unpack,0.003143264602050687,0.012398168999993686,8192
sparse,natural,8192,41,2,vertex_numbering_local,0.015151365475952215,0.030058048999990206,8192
sparse,natural,8192,41,2,volume_exchange_pack,0.19589591916381816,0.3491067589999943,8192
sparse,natural,8192,41,2,volume_exchange_unpack,0.22966206546459944,0.5048007529999836,8192
sparse,natural,8192,41,2,volume_payload_exchange,0.02045702305749491,0.04304285099999561,8192
sparse,natural,8192,41,2,volume_payload_prepare,0.002664499598388624,0.006209657999988849,8192
sparse,natural,8192,41,2,volume_refine,0.5599174321491698,0.9214476919999584,8192
sparse,natural,8192,41,2,volume_size_exchange,0.1756982830100098,0.3935469630000057,8192
sparse,natural,8192,41,3,adjacency_build,0.00011746145569027644,0.000359045000095648,8192
sparse,natural,8192,41,3,element_count_allgather,0.0033645880366212355,0.028270953999935955,8192
sparse,natural,8192,41,3,face_local_extract,0.012219083338501247,0.01792054900010953,8192
sparse,natural,8192,41,3,face_map_setup,0.007396856054810053,0.010229469000023528,8192
sparse,natural,8192,41,3,face_pipeline_total,0.36050481848608507,0.373803917000032,8192
sparse,natural,8192,41,3,face_sparse_context,0.017488447076048713,0.05212486200002786,8192
sparse,natural,8192,41,3,face_sparse_deliver,0.049369602004518426,0.05067617500003507,8192
sparse,natural,8192,41,3,face_sparse_directory,0.10030414089160022,0.12923739699999715,8192
sparse,natural,8192,41,3,face_sparse_match,0.16996814966076695,0.24071506999985104,8192
sparse,natural,8192,41,3,face_sparse_total,0.3381422154161384,0.35214789299993754,8192
sparse,natural,8192,41,3,local_volume_mesh,10.11814180107434,16.11303817899966,16384
sparse,natural,8192,41,3,metis_partition,3.005345727148194,3.0705373529999633,8192
sparse,natural,8192,41,3,part_face_create,0.018093587315429455,0.0378078760002154,16384
sparse,natural,8192,41,3,submesh_initialization,0.00014217501769861474,0.00032686400004422467,8192
sparse,natural,8192,41,3,surface_refine,0.004232872380125069,0.015790207000009104,16384
sparse,natural,8192,41,3,task_completion_wait,5.487574628449827,14.247953171999825,8192
sparse,natural,8192,41,3,task_dispatch,1.1907177547335213,1.7419883479999498,24575
sparse,natural,8192,41,3,task_geometry_setup,0.41563731767663437,0.4877464500000315,8192
sparse,natural,8192,41,3,task_merge,0.005251819145142306,0.007230625999909535,8192
sparse,natural,8192,41,3,task_metadata,0.0,0,0
sparse,natural,8192,41,3,task_scheduler_service,0.0020460310427246053,16.761086301999967,1
sparse,natural,8192,41,3,vertex_count_allgather,0.37972063013500845,0.9605630319999818,8192
sparse,natural,8192,41,3,vertex_exchange,0.017716048404419232,0.03959657099994729,8192
sparse,natural,8192,41,3,vertex_exchange_prepare,8.213745715279774e-05,0.0006600689998776943,8192
sparse,natural,8192,41,3,vertex_exchange_unpack,0.003150958377199503,0.012972316999821487,8192
sparse,natural,8192,41,3,vertex_numbering_local,0.015146819806029443,0.03040825300013239,8192
sparse,natural,8192,41,3,volume_exchange_pack,0.19588949582543924,0.3130182469999454,8192
sparse,natural,8192,41,3,volume_exchange_unpack,0.22977396723095805,0.5027861989999565,8192
sparse,natural,8192,41,3,volume_payload_exchange,0.020366408775145006,0.03797946799977581,8192
sparse,natural,8192,41,3,volume_payload_prepare,0.0026302918197005365,0.006068391000098927,8192
sparse,natural,8192,41,3,volume_refine,0.5594832145097643,0.9268543229998158,8192
sparse,natural,8192,41,3,volume_size_exchange,0.13235606981445253,0.3506688270001632,8192
sparse,natural,8192,41,4,adjacency_build,0.00011767557556283115,0.0003726049999386305,8192
sparse,natural,8192,41,4,element_count_allgather,0.014357199764282291,0.0419584199999008,8192
sparse,natural,8192,41,4,face_local_extract,0.01221419727624512,0.01696107599991592,8192
sparse,natural,8192,41,4,face_map_setup,0.007384328331177165,0.0098763810001401,8192
sparse,natural,8192,41,4,face_pipeline_total,0.4071586083855002,0.4322016270000404,8192
sparse,natural,8192,41,4,face_sparse_context,0.05092593075695956,0.08340044199985641,8192
sparse,natural,8192,41,4,face_sparse_deliver,0.06239105655883734,0.06402047100004893,8192
sparse,natural,8192,41,4,face_sparse_directory,0.10123532706042587,0.14260346599985496,8192
sparse,natural,8192,41,4,face_sparse_match,0.16917277598523076,0.25172208000003593,8192
sparse,natural,8192,41,4,face_sparse_total,0.3848186624517812,0.4097713050000493,8192
sparse,natural,8192,41,4,local_volume_mesh,10.120417663883057,16.008927861999837,16384
sparse,natural,8192,41,4,metis_partition,2.955865615815673,3.001243078000016,8192
sparse,natural,8192,41,4,part_face_create,0.018137943997925426,0.039473350999969625,16384
sparse,natural,8192,41,4,submesh_initialization,0.0001397041920162545,0.00032406399986939505,8192
sparse,natural,8192,41,4,surface_refine,0.004257980650511695,0.017479823000257966,16384
sparse,natural,8192,41,4,task_completion_wait,5.513916491834351,14.324429548000126,8192
sparse,natural,8192,41,4,task_dispatch,1.184932756176757,1.7165600030000405,24575
sparse,natural,8192,41,4,task_geometry_setup,0.41554861231079016,0.4857068869998784,8192
sparse,natural,8192,41,4,task_merge,0.0052597526229244684,0.014894778000098086,8192
sparse,natural,8192,41,4,task_metadata,0.0,0,0
sparse,natural,8192,41,4,task_scheduler_service,0.0020421254786376908,16.729091920999963,1
sparse,natural,8192,41,4,vertex_count_allgather,0.37471341729345553,0.9543603100000837,8192
sparse,natural,8192,41,4,vertex_exchange,0.02268844501257164,0.05920551700000942,8192
sparse,natural,8192,41,4,vertex_exchange_prepare,5.238127319356911e-05,0.0004946870001276693,8192
sparse,natural,8192,41,4,vertex_exchange_unpack,0.0031379409503172195,0.011518534000060754,8192
sparse,natural,8192,41,4,vertex_numbering_local,0.015155022064940349,0.04086082699996041,8192
sparse,natural,8192,41,4,volume_exchange_pack,0.19595955796288975,0.3255256410000129,8192
sparse,natural,8192,41,4,volume_exchange_unpack,0.22982495726147556,0.5003358600001775,8192
sparse,natural,8192,41,4,volume_payload_exchange,0.02030205726696732,0.042299964999983786,8192
sparse,natural,8192,41,4,volume_payload_prepare,0.0026440818515621467,0.030762212999889016,8192
sparse,natural,8192,41,4,volume_refine,0.5596451404617915,0.9304740479999509,8192
sparse,natural,8192,41,4,volume_size_exchange,0.14574336111999447,0.3787213170000996,8192
sparse,natural,8192,41,5,adjacency_build,0.00011772574413970727,0.00037284500012901844,8192
sparse,natural,8192,41,5,element_count_allgather,0.003439712416502705,0.028573759000209975,8192
sparse,natural,8192,41,5,face_local_extract,0.012238754222774872,0.016007319999971514,8192
sparse,natural,8192,41,5,face_map_setup,0.007403636816895098,0.009823986999890622,8192
sparse,natural,8192,41,5,face_pipeline_total,0.37055522301513744,0.3968370170000526,8192
sparse,natural,8192,41,5,face_sparse_context,0.02991198793799149,0.05861877500001356,8192
sparse,natural,8192,41,5,face_sparse_deliver,0.0490003162420658,0.0551076470001135,8192
sparse,natural,8192,41,5,face_sparse_directory,0.10023586403198259,0.1298222820000774,8192
sparse,natural,8192,41,5,face_sparse_match,0.16804832989013263,0.25554176500008907,8192
sparse,natural,8192,41,5,face_sparse_total,0.34816647532031325,0.37496708099979514,8192
sparse,natural,8192,41,5,local_volume_mesh,10.122303661420043,15.910173484999632,16384
sparse,natural,8192,41,5,metis_partition,2.935761746750004,2.9825984150002114,8192
sparse,natural,8192,41,5,part_face_create,0.018075988053589176,0.03302135500007353,16384
sparse,natural,8192,41,5,submesh_initialization,0.00015049869409256011,0.030367308000222692,8192
sparse,natural,8192,41,5,surface_refine,0.004227875185056906,0.014028489999418525,16384
sparse,natural,8192,41,5,task_completion_wait,5.395520087271118,13.869345146999876,8192
sparse,natural,8192,41,5,task_dispatch,1.2802544400621307,1.8372485300001244,24575
sparse,natural,8192,41,5,task_geometry_setup,0.415521371613401,0.5094341379999605,8192
sparse,natural,8192,41,5,task_merge,0.005254494253174369,0.028079162000267388,8192
sparse,natural,8192,41,5,task_metadata,0.0,0,0
sparse,natural,8192,41,5,task_scheduler_service,0.0020471167913818644,16.769980755000233,1
sparse,natural,8192,41,5,vertex_count_allgather,0.38469611196447867,0.9675314529999923,8192
sparse,natural,8192,41,5,vertex_exchange,0.01762536090112249,0.04194036099988807,8192
sparse,natural,8192,41,5,vertex_exchange_prepare,8.088519091814517e-05,0.0026646709998203733,8192
sparse,natural,8192,41,5,vertex_exchange_unpack,0.0031500111655286545,0.024573821000103635,8192
sparse,natural,8192,41,5,vertex_numbering_local,0.015152635039065443,0.044291467999755696,8192
sparse,natural,8192,41,5,volume_exchange_pack,0.19594589523254513,0.33914575800008606,8192
sparse,natural,8192,41,5,volume_exchange_unpack,0.22989199962866064,0.4920377250000456,8192
sparse,natural,8192,41,5,volume_payload_exchange,0.02025891245373812,0.03769470300039757,8192
sparse,natural,8192,41,5,volume_payload_prepare,0.0026354349101537777,0.007971295000061218,8192
sparse,natural,8192,41,5,volume_refine,0.5596240455402824,0.9257154730003094,8192
sparse,natural,8192,41,5,volume_size_exchange,0.1453460428548609,0.36350392300028034,8192
sparse,split,8192,41,1,adjacency_build,0.00011761799267584645,0.001200197000002845,8192
sparse,split,8192,41,1,element_count_allgather,0.006210610005249062,0.027032707999993022,8192
sparse,split,8192,41,1,element_count_pre_collective_wait,0.0014466326699218816,0.006969385000004991,8192
sparse,split,8192,41,1,face_local_extract,0.01220434205883787,0.01694026300000928,8192
sparse,split,8192,41,1,face_map_setup,0.007385442050414932,0.011220445000006407,8192
sparse,split,8192,41,1,face_pipeline_total,0.4533650393530273,0.47041410200000655,8192
sparse,split,8192,41,1,face_sparse_context,0.04440272650830076,0.06506454000000872,8192
sparse,split,8192,41,1,face_sparse_deliver,0.0786573776938476,0.07974612200000308,8192
sparse,split,8192,41,1,face_sparse_deliver_pre_collective_wait,0.01976400689404305,0.04231166300000666,8192
sparse,split,8192,41,1,face_sparse_directory,0.10233125923754885,0.1221351679999998,8192
sparse,split,8192,41,1,face_sparse_directory_pre_collective_wait,0.002572271570068261,0.0668725539999997,8192
sparse,split,8192,41,1,face_sparse_match,0.16379701095471186,0.1644344599999954,8192
sparse,split,8192,41,1,face_sparse_match_pre_collective_wait,0.018667652229858438,0.040506860000007805,8192
sparse,split,8192,41,1,face_sparse_total,0.43103254514819334,0.4478223959999923,8192
sparse,split,8192,41,1,local_volume_mesh,10.125173138830933,16.080201967999997,16384
sparse,split,8192,41,1,metis_partition,3.043290148692627,3.083571769999992,8192
sparse,split,8192,41,1,part_face_create,0.018057083526977494,0.04145009599999128,16384
sparse,split,8192,41,1,submesh_initialization,0.00014270216625975225,0.0003493840000032833,8192
sparse,split,8192,41,1,surface_refine,0.004229627555908081,0.006661139000001981,16384
sparse,split,8192,41,1,task_completion_wait,5.4157103151597905,13.802811360999996,8192
sparse,split,8192,41,1,task_dispatch,1.1342480744241945,1.6422437469999949,24575
sparse,split,8192,41,1,task_geometry_setup,0.41579118874975596,0.49850307200000543,8192
sparse,split,8192,41,1,task_merge,0.0052571702202148934,0.00757504500001005,8192
sparse,split,8192,41,1,task_metadata,0.0,0,0
sparse,split,8192,41,1,task_scheduler_service,0.0020359172850341802,16.678234399000004,1
sparse,split,8192,41,1,vertex_count_allgather,0.007599507295532255,0.008813787999997658,8192
sparse,split,8192,41,1,vertex_count_pre_collective_wait,0.38132309907080086,0.9626548319999984,8192
sparse,split,8192,41,1,vertex_exchange,0.017735587473876917,0.040484269999993217,8192
sparse,split,8192,41,1,vertex_exchange_prepare,7.871915478517393e-05,0.0006744470000086267,8192
sparse,split,8192,41,1,vertex_exchange_unpack,0.0031456154184570703,0.013310740999997961,8192
sparse,split,8192,41,1,vertex_numbering_local,0.015151419185668973,0.030813137999999185,8192
sparse,split,8192,41,1,volume_exchange_pack,0.195889441466919,0.32670817800000407,8192
sparse,split,8192,41,1,volume_exchange_unpack,0.22967334150744617,0.4922348169999964,8192
sparse,split,8192,41,1,volume_payload_exchange,0.020179446158691397,0.03711246500000698,8192
sparse,split,8192,41,1,volume_payload_prepare,0.002699046040039116,0.007975133000002188,8192
sparse,split,8192,41,1,volume_refine,0.5597301176044923,0.9342273059999968,8192
sparse,split,8192,41,1,volume_size_exchange,0.016864334017700176,0.01802806400000634,8192
sparse,split,8192,41,1,volume_size_exchange_pre_collective_wait,0.13335573962158195,0.35136187500000915,8192
sparse,split,8192,41,2,adjacency_build,0.00011856960437008068,0.001405535999992935,8192
sparse,split,8192,41,2,element_count_allgather,0.002464178993408103,0.02871748999996271,8192
sparse,split,8192,41,2,element_count_pre_collective_wait,0.0019574580266107228,0.0032392770000342352,8192
sparse,split,8192,41,2,face_local_extract,0.012290447446655056,0.01589422699998977,8192
sparse,split,8192,41,2,face_map_setup,0.007448517139893057,0.010225169000023016,8192
sparse,split,8192,41,2,face_pipeline_total,0.42938577667333944,0.45107206499994845,8192
sparse,split,8192,41,2,face_sparse_context,0.013811864895019815,0.021146607999980915,8192
sparse,split,8192,41,2,face_sparse_deliver,0.0881331211257323,0.11044965099995352,8192
sparse,split,8192,41,2,face_sparse_deliver_pre_collective_wait,0.012855876867920502,0.03492975500000739,8192
sparse,split,8192,41,2,face_sparse_directory,0.1015468765291745,0.11252715300008731,8192
sparse,split,8192,41,2,face_sparse_directory_pre_collective_wait,0.021105989441162626,0.05821797599992351,8192
sparse,split,8192,41,2,face_sparse_match,0.16382283848913534,0.18477513499999532,8192
sparse,split,8192,41,2,face_sparse_match_pre_collective_wait,0.004754268312134477,0.00621392800007925,8192
sparse,split,8192,41,2,face_sparse_total,0.4069042027867438,0.43015368099997886,8192
sparse,split,8192,41,2,local_volume_mesh,10.124043029192382,15.868346594999934,16384
sparse,split,8192,41,2,metis_partition,2.953537177673584,3.0162029409999604,8192
sparse,split,8192,41,2,part_face_create,0.018073176746459196,0.037449612999921555,16384
sparse,split,8192,41,2,submesh_initialization,0.000142100680053589,0.001160197999979573,8192
sparse,split,8192,41,2,surface_refine,0.0042268113092037984,0.015482699999893157,16384
sparse,split,8192,41,2,task_completion_wait,5.385407856619507,14.169361107999976,8192
sparse,split,8192,41,2,task_dispatch,0.8837659688980721,1.3483772660000568,24575
sparse,split,8192,41,2,task_geometry_setup,0.4159268698269035,0.5234806170000184,8192
sparse,split,8192,41,2,task_merge,0.00526838059106384,0.023877904000073613,8192
sparse,split,8192,41,2,task_metadata,0.0,0,0
sparse,split,8192,41,2,task_scheduler_service,0.0020025715603027294,16.40506622199996,1
sparse,split,8192,41,2,vertex_count_allgather,0.002051391952149026,0.0037560449999318735,8192
sparse,split,8192,41,2,vertex_count_pre_collective_wait,0.3795508138259275,0.9481995500000266,8192
sparse,split,8192,41,2,vertex_exchange,0.017741440131103195,0.040805773999977646,8192
sparse,split,8192,41,2,vertex_exchange_prepare,7.600551342776263e-05,0.000660988000049656,8192
sparse,split,8192,41,2,vertex_exchange_unpack,0.0031541921534419953,0.012919956000018828,8192
sparse,split,8192,41,2,vertex_numbering_local,0.015149346583008011,0.02955388199995923,8192
sparse,split,8192,41,2,volume_exchange_pack,0.1959327639498289,0.31549703600001067,8192
sparse,split,8192,41,2,volume_exchange_unpack,0.22968917051367224,0.4769235189999108,8192
sparse,split,8192,41,2,volume_payload_exchange,0.020213233778076004,0.037776354000016,8192
sparse,split,8192,41,2,volume_payload_prepare,0.0026514808674329704,0.014098117000003185,8192
sparse,split,8192,41,2,volume_refine,0.5598904804190667,0.923298655999929,8192
sparse,split,8192,41,2,volume_size_exchange,0.007278703718262086,0.008971657000074629,8192
sparse,split,8192,41,2,volume_size_exchange_pre_collective_wait,0.13143267440771447,0.3500736800000368,8192
sparse,split,8192,41,3,adjacency_build,0.00011718980163497039,0.0008402899998145585,8192
sparse,split,8192,41,3,element_count_allgather,0.0020493352382823238,0.026435849999870698,8192
sparse,split,8192,41,3,element_count_pre_collective_wait,0.0022967412045901414,0.0036991250001392473,8192
sparse,split,8192,41,3,face_local_extract,0.012219258539060252,0.017360586999984662,8192
sparse,split,8192,41,3,face_map_setup,0.007406537360960974,0.029239084999971965,8192
sparse,split,8192,41,3,face_pipeline_total,0.42042671175073293,0.4425225640000008,8192
sparse,split,8192,41,3,face_sparse_context,0.029820689547486512,0.035887670999954935,8192
sparse,split,8192,41,3,face_sparse_deliver,0.0545671301904295,0.05998941300003935,8192
sparse,split,8192,41,3,face_sparse_deliver_pre_collective_wait,0.005623385299803635,0.043729957000095965,8192
sparse,split,8192,41,3,face_sparse_directory,0.10056857324743701,0.10182268099993053,8192
sparse,split,8192,41,3,face_sparse_directory_pre_collective_wait,0.02022840982287674,0.08269989900009023,8192
sparse,split,8192,41,3,face_sparse_match,0.16582978225842193,0.1858050620000995,8192
sparse,split,8192,41,3,face_sparse_match_pre_collective_wait,0.020504785126587738,0.039996747000031974,8192
sparse,split,8192,41,3,face_sparse_total,0.3980583637543965,0.4193943020000006,8192
sparse,split,8192,41,3,local_volume_mesh,10.124190964278686,16.082607273999884,16384
sparse,split,8192,41,3,metis_partition,2.99173628483496,3.025926543000196,8192
sparse,split,8192,41,3,part_face_create,0.01805929113866933,0.02971314999990682,16384
sparse,split,8192,41,3,submesh_initialization,0.0001423247028808916,0.00048408600014226977,8192
sparse,split,8192,41,3,surface_refine,0.004232319654541877,0.016749376999769083,16384
sparse,split,8192,41,3,task_completion_wait,5.451078337760619,14.206573876999983,8192
sparse,split,8192,41,3,task_dispatch,1.1839014622741728,1.7438614479995067,24575
sparse,split,8192,41,3,task_geometry_setup,0.41550011574267565,0.488360873999909,8192
sparse,split,8192,41,3,task_merge,0.005251370450440329,0.007557613000017227,8192
sparse,split,8192,41,3,task_metadata,0.0,0,0
sparse,split,8192,41,3,task_scheduler_service,0.002042324703857429,16.730723974000057,1
sparse,split,8192,41,3,vertex_count_allgather,0.004244990443236979,0.006626458000027924,8192
sparse,split,8192,41,3,vertex_count_pre_collective_wait,0.37712185715869084,0.9586616689998664,8192
sparse,split,8192,41,3,vertex_exchange,0.01766931778283909,0.039441518000103315,8192
sparse,split,8192,41,3,vertex_exchange_prepare,7.951172888115421e-05,0.0007426689999192604,8192
sparse,split,8192,41,3,vertex_exchange_unpack,0.00314637296875131,0.011172788000067158,8192
sparse,split,8192,41,3,vertex_numbering_local,0.015139061484252564,0.032179518000020835,8192
sparse,split,8192,41,3,volume_exchange_pack,0.19589586471826106,0.31647075999990193,8192
sparse,split,8192,41,3,volume_exchange_unpack,0.22987816521350324,0.4944100279999475,8192
sparse,split,8192,41,3,volume_payload_exchange,0.020645277502685883,0.04013847899977918,8192
sparse,split,8192,41,3,volume_payload_prepare,0.0026948628369136696,0.007822977999921932,8192
sparse,split,8192,41,3,volume_refine,0.5596202064256587,0.9267199210000854,8192
sparse,split,8192,41,3,volume_size_exchange,0.03949738977062944,0.041565809000076115,8192
sparse,split,8192,41,3,volume_size_exchange_pre_collective_wait,0.12568383693518007,0.34312223599999925,8192
sparse,split,8192,41,4,adjacency_build,0.00011787477551378212,0.00035138500015818863,8192
sparse,split,8192,41,4,element_count_allgather,0.0028249526220711363,0.02369215100020483,8192
sparse,split,8192,41,4,element_count_pre_collective_wait,0.012000627416015291,0.02343416299981982,8192
sparse,split,8192,41,4,face_local_extract,0.012223713372801565,0.01707415900000342,8192
sparse,split,8192,41,4,face_map_setup,0.007394836791382836,0.009726484000111668,8192
sparse,split,8192,41,4,face_pipeline_total,0.3912558453977046,0.4036996600000293,8192
sparse,split,8192,41,4,face_sparse_context,0.019719033553954823,0.027284859000019424,8192
sparse,split,8192,41,4,face_sparse_deliver,0.05054293496325793,0.0639013300001352,8192
sparse,split,8192,41,4,face_sparse_deliver_pre_collective_wait,0.015447319917602037,0.0555504619999283,8192
sparse,split,8192,41,4,face_sparse_directory,0.10146384692028743,0.1140033469998798,8192
sparse,split,8192,41,4,face_sparse_directory_pre_collective_wait,0.012807693932130909,0.09222928999997748,8192
sparse,split,8192,41,4,face_sparse_match,0.16348577184216403,0.17615059800004929,8192
sparse,split,8192,41,4,face_sparse_match_pre_collective_wait,0.004558120592039777,0.006149247999928775,8192
sparse,split,8192,41,4,face_sparse_total,0.36889438107495115,0.3817070889999741,8192
sparse,split,8192,41,4,local_volume_mesh,10.120425013928713,16.064214237999977,16384
sparse,split,8192,41,4,metis_partition,2.949115500010742,2.991132776000086,8192
sparse,split,8192,41,4,part_face_create,0.01805633873327911,0.04192289600018739,16384
sparse,split,8192,41,4,submesh_initialization,0.00014240036645479792,0.00030860400011079037,8192
sparse,split,8192,41,4,surface_refine,0.0042220498807390705,0.015310822000174085,16384
sparse,split,8192,41,4,task_completion_wait,5.373582374948362,13.95497707300001,8192
sparse,split,8192,41,4,task_dispatch,0.9160362596804207,1.3954092650001257,24575
sparse,split,8192,41,4,task_geometry_setup,0.41572004421252334,0.5000694400000611,8192
sparse,split,8192,41,4,task_merge,0.0052601876633322775,0.01912166000010984,8192
sparse,split,8192,41,4,task_metadata,0.0,0,0
sparse,split,8192,41,4,task_scheduler_service,0.0019961390645751864,16.352371216999927,1
sparse,split,8192,41,4,vertex_count_allgather,0.01166467785351652,0.023649242000146842,8192
sparse,split,8192,41,4,vertex_count_pre_collective_wait,0.3885438241828628,0.9691780120001567,8192
sparse,split,8192,41,4,vertex_exchange,0.01770290105676564,0.03937373700000535,8192
sparse,split,8192,41,4,vertex_exchange_prepare,8.020642199796368e-05,0.004172369999878356,8192
sparse,split,8192,41,4,vertex_exchange_unpack,0.003144796301027042,0.011912340999970183,8192
sparse,split,8192,41,4,vertex_numbering_local,0.015154860275024828,0.03376333200003501,8192
sparse,split,8192,41,4,volume_exchange_pack,0.1959362722319331,0.31860932399990816,8192
sparse,split,8192,41,4,volume_exchange_unpack,0.2296645507294931,0.4973874940001224,8192
sparse,split,8192,41,4,volume_payload_exchange,0.02026124862512141,0.04225597300001027,8192
sparse,split,8192,41,4,volume_payload_prepare,0.002662138351929494,0.026725970999905257,8192
sparse,split,8192,41,4,volume_refine,0.5597945778502188,0.9347917869999947,8192
sparse,split,8192,41,4,volume_size_exchange,0.025639066591797294,0.028195361000143748,8192
sparse,split,8192,41,4,volume_size_exchange_pre_collective_wait,0.12818376533874473,0.3462327320000895,8192
sparse,split,8192,41,5,adjacency_build,0.00011767774633630879,0.0003830249997918145,8192
sparse,split,8192,41,5,element_count_allgather,0.002227473953856529,0.0225602550003714,8192
sparse,split,8192,41,5,element_count_pre_collective_wait,0.002070347246459714,0.0035851330003424664,8192
sparse,split,8192,41,5,face_local_extract,0.012215338700931166,0.018135784000151034,8192
sparse,split,8192,41,5,face_map_setup,0.007370161666383657,0.009929262999776256,8192
sparse,split,8192,41,5,face_pipeline_total,0.41389068988769917,0.4282151799998246,8192
sparse,split,8192,41,5,face_sparse_context,0.04210557447033536,0.05558474800000113,8192
sparse,split,8192,41,5,face_sparse_deliver,0.04992250769384482,0.05085455100015679,8192
sparse,split,8192,41,5,face_sparse_deliver_pre_collective_wait,0.012683130916749219,0.033115718999852106,8192
sparse,split,8192,41,5,face_sparse_directory,0.10008121034021134,0.10118882699998721,8192
sparse,split,8192,41,5,face_sparse_directory_pre_collective_wait,0.009837947644288136,0.04109758000004149,8192
sparse,split,8192,41,5,face_sparse_match,0.16434096794152875,0.17408486400017864,8192
