algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,split,2048,41,5,face_sparse_match_pre_collective_wait,0.0039287187744083685,0.005464037999900029,2048
sparse,split,2048,41,5,face_sparse_total,0.27751269248729904,0.28444495300027484,2048
sparse,split,2048,41,5,local_volume_mesh,40.26294362201661,47.615350944000056,16384
sparse,split,2048,41,5,metis_partition,3.0460873156357415,3.0481258969998635,2048
sparse,split,2048,41,5,part_face_create,0.07114652043213998,0.09084660899998198,16384
sparse,split,2048,41,5,submesh_initialization,0.00014128734082463623,0.00032344400005968055,2048
sparse,split,2048,41,5,surface_refine,0.01697840883446111,0.039114777999657235,16384
sparse,split,2048,41,5,task_completion_wait,7.072669006642093,35.406705843000054,2048
sparse,split,2048,41,5,task_dispatch,0.4768049710644351,0.790658601999894,18431
sparse,split,2048,41,5,task_geometry_setup,0.4141399459062518,0.44605736399989837,2048
sparse,split,2048,41,5,task_merge,0.014347962877440779,0.01738318099978642,2048
sparse,split,2048,41,5,task_metadata,0.0,0,0
sparse,split,2048,41,5,task_scheduler_service,0.02335999226025387,47.841264148999926,1
sparse,split,2048,41,5,vertex_count_allgather,0.0006663852919950308,0.0009179530002256797,2048
sparse,split,2048,41,5,vertex_count_pre_collective_wait,0.8546189470556591,2.9948152849997314,2048
sparse,split,2048,41,5,vertex_exchange,0.008538505914555072,0.030956445999891002,2048
sparse,split,2048,41,5,vertex_exchange_prepare,0.00026837751171915336,0.000911150000320049,2048
sparse,split,2048,41,5,vertex_exchange_unpack,0.007591847481446479,0.017454866000207403,2048
sparse,split,2048,41,5,vertex_numbering_local,0.039170080834477705,0.06701109100004032,2048
sparse,split,2048,41,5,volume_exchange_pack,0.6826051316738355,1.037627538000379,2048
sparse,split,2048,41,5,volume_exchange_unpack,0.7568715563847641,1.6078908000004049,2048
sparse,split,2048,41,5,volume_payload_exchange,0.047811724180174986,0.08066470499989009,2048
sparse,split,2048,41,5,volume_payload_prepare,0.006670140708491035,0.017915686999913305,2048
sparse,split,2048,41,5,volume_refine,2.0863937329433564,2.9241804020002746,2048
sparse,split,2048,41,5,volume_size_exchange,0.0013607286381889239,0.006333087000257365,2048
sparse,split,2048,41,5,volume_size_exchange_pre_collective_wait,0.3562572100844714,1.064072682999722,2048
